0.866454,0.3
0.883284,0.3
0.898639,0.3
0.909268,0.3
0.925509,0.3
0.95356,0.4
0.966257,0.4
0.981611,0.4
0.991355,0.4
1.02,0.4
1.0451,0.4
1.0696,0.4
1.08673,0.4
1.09559,0.4
1.11006,0.4
1.13279,0.4
1.14903,0.4
1.15612,0.4
1.18506,0.4
1.22403,0.5
1.26803,0.5
1.29697,0.5
1.32384,0.5
1.36104,0.5
1.39559,0.5
1.4573,0.5
1.49451,0.5
1.5512,0.6
1.59608,0.6
1.63801,0.6
1.69175,0.6
1.75642,0.6
1.80691,0.6
1.84352,0.7
1.87836,0.7
1.90376,0.7
1.95277,0.7
2.00533,0.7
2.03398,0.7
2.05524,0.7
2.06321,0.7
2.08978,0.7
2.09776,0.7
2.1323,0.8
2.21114,0.8
2.26016,0.8
2.31213,0.8
2.37561,0.8
2.43467,0.8
2.48988,0.9
2.53506,0.9
2.56784,0.9
2.60681,0.9
2.63516,0.9
2.64195,0.9
2.64402,0.9
2.65317,0.9
2.67384,0.9
2.70425,0.9
2.73053,0.9
2.76803,0.9
2.77571,0.9
2.79195,1
2.80937,1
2.82591,1
2.85101,1
2.87788,1
2.89973,1
2.92335,1
2.95081,1
2.98831,1
3.02109,1
3.03408,1
3.05711,1
3.07276,1
3.06626,1
3.07926,1
3.07867,1
3.08516,1
3.11321,1
3.12591,1
3.12857,1.1
3.13477,1.1
3.14097,1.1
3.15337,1.1
3.16489,1.1
3.17375,1.1
3.18703,1.1
3.19678,1.1
3.22601,1.1
3.24077,1.1
3.25613,1.1
3.2706,1.1
3.28211,1.1
3.28182,1.1
3.29127,1.1
3.30071,1.1
3.30219,1.1
3.30839,1.1
3.30455,1.1
3.30367,1.1
3.30898,1.1
3.32079,1.1
3.33201,1.1
3.33349,1.1
3.3394,1.1
3.33703,1.1
3.33408,1.1
3.33851,1.1
3.34678,1.1
3.34648,1.1
3.35121,1.1
3.35268,1.1
3.36007,1.1
3.3518,1.1
3.36066,1.1
3.35918,1.1
3.35652,1.1
3.36036,1.1
3.36361,1.1
3.36479,1.1
3.35977,1.1
3.36007,1.1
3.36184,1.1
3.36213,1.1
3.36007,1.1
3.36479,1.1
3.36125,1.1
3.36656,1.1
3.36331,1.1
3.36213,1.1
3.36745,1.1
3.36833,1.1
3.36745,1.1
3.36892,1.1
3.36745,1.1
3.36833,1.1
3.36361,1.1
3.36686,1.1
3.37276,1.1
3.36863,1.1
3.3645,1.1
3.36538,1.1
3.36302,1.1
3.36509,1.1
3.35091,1.1
3.34353,1.1
3.3267,1.1
3.31548,1.1
3.3019,1.1
3.27089,1.1
3.23634,1.1
3.22394,1.1
3.1956,1.1
3.18438,1.1
3.1705,1.1
3.14953,1.1
3.12443,1.1
3.06508,1
3.01725,1
2.95111,1
2.79284,1
2.66262,0.9
2.58555,0.9
2.53093,0.9
2.48309,0.9
2.44293,0.9
2.42463,0.9
2.40898,0.9
2.38624,0.9
2.36055,0.9
2.33959,0.8
2.31921,0.8
2.27404,0.8
2.22679,0.8
2.15947,0.8
2.11459,0.8
2.08417,0.8
2.06085,0.8
2.04667,0.8
2.02896,0.7
2.01183,0.7
1.99146,0.7
1.95779,0.7
1.93476,0.7
1.90819,0.7
1.87482,0.7
1.81724,0.7
1.74874,0.7
1.67079,0.6
1.61114,0.6
1.56094,0.6
1.52403,0.6
1.48565,0.6
1.44874,0.6
1.42777,0.5
1.40179,0.5
1.37462,0.5
1.35366,0.5
1.3451,0.5
1.32826,0.5
1.29815,0.5
1.24943,0.5
1.2134,0.5
1.16645,0.5
1.11065,0.4
1.06193,0.4
1.0197,0.4
0.970391,0.4
0.917536,0.4
0.86793,0.4
0.812123,0.3
0.759859,0.3
0.709367,0.3
0.655331,0.3
0.598934,0.3
0.558776,0.2
0.506513,0.2
0.463107,0.2
0.420292,0.2
0.39106,0.2
0.373934,0.2
0.359761,0.2
0.351493,0.2
0.340273,0.2
0.336139,0.2
0.313402,0.2
0.307202,0.2
0.301591,0.2
0.279741,0.2
0.259958,0.2
0.238698,0.1
0.217143,0.1
0.200017,0.1
0.182596,0.1
0.169603,0.1
0.163403,0.1
0.150706,0.1
0.140666,0.1
0.141257,0.1
0.130332,0.1
0.122655,0.1
0.119997,0.1
0.123836,0.1
0.116159,0.1
0.116159,0.1
0.111139,0.1
0.108777,0.1
0.114092,0.1
0.1011,0.1
0.0984421,0.1
0.0928319,0.1
0.0901744,0.1
0.0943083,0.1
0.0892886,0.1
0.0954894,0.1
0.090765,0.1
0.0954894,0.1
0.0922413,0.1
0.0928319,0.1
0.0951941,0.1
0.094013,0.1
0.0878122,0.1
0.0957847,0.1
0.0981469,0.1
0.0919461,0.1
0.101395,0.1
0.109367,0.1
0.106119,0.1
0.113796,0.1
0.120883,0.1
0.135352,0.1
0.168718,0.1
0.187025,0.1
0.20858,0.1
0.224229,0.1
0.239879,0.1
0.263501,0.1
0.276493,0.1
0.293914,0.2
0.308383,0.2
0.323737,0.2
0.333481,0.2
0.349721,0.2
0.357989,0.2
0.394898,0.2
0.430922,0.2
0.467536,0.2
0.547556,0.2
0.617831,0.3
0.659465,0.3
0.679249,0.3
0.70789,0.3
0.754544,0.3
0.801493,0.3
0.842241,0.3
0.873835,0.3
0.913107,0.4
0.97482,0.4
1.02826,0.4
1.09382,0.4
1.13958,0.4
1.1638,0.4
1.18476,0.4
1.22019,0.5
1.25533,0.5
1.30553,0.5
1.35868,0.5
1.41449,0.5
1.47384,0.5
1.51075,0.5
1.54706,0.6
1.59903,0.6
1.6575,0.6
1.71065,0.6
1.76911,0.6
1.81518,0.6
1.85592,0.7
1.89667,0.7
1.92709,0.7
1.96754,0.7
2.0009,0.7
2.02364,0.7
2.05966,0.7
2.09835,0.7
2.1202,0.7
2.15474,0.8
2.18722,0.8
2.23122,0.8
2.2702,0.8
2.30947,0.8
2.35081,0.8
2.38742,0.8
2.4199,0.8
2.46685,0.9
2.52089,0.9
2.56695,0.9
2.59854,0.9
2.63664,0.9
2.67355,0.9
2.69864,0.9
2.7261,0.9
2.7577,0.9
2.77217,0.9
2.79933,1
2.81823,1
2.84215,1
2.85987,1
2.87168,1
2.88969,1
2.90504,1
2.93309,1
2.95022,1
2.97945,1
3.0075,1
3.01813,1
3.0518,1
3.08457,1
3.10731,1
3.11676,1
3.13418,1
3.13625,1
3.14067,1
3.14451,1.1
3.16754,1.1
3.1826,1.1
3.19737,1.1
3.21095,1.1
3.21567,1.1
3.22808,1.1
3.23516,1.1
3.24963,1.1
3.27886,1.1
3.29422,1.1
3.29688,1.1
3.31134,1.1
3.31873,1.1
3.3264,1.1
3.34648,1.1
3.34796,1.1
3.36656,1.1
3.36656,1.1
3.37808,1.1
3.38546,1.1
3.38694,1.1
3.38576,1.1
3.38812,1.1
3.38339,1.1
3.38694,1.1
3.37985,1.1
3.38576,1.1
3.38457,1.1
3.38457,1.1
3.3828,1.1
3.3893,1.1
3.38487,1.1
3.38576,1.1
3.389,1.1
3.39196,1.1
3.38576,1.1
3.38605,1.1
3.39432,1.1
3.3893,1.1
3.37749,1.1
3.36774,1.1
3.3453,1.1
3.3329,1.1
3.32434,1.1
3.2951,1.1
3.25583,1.1
3.22069,1.1
3.19707,1.1
3.17817,1.1
3.15928,1.1
3.13182,1.1
3.06833,1
2.9452,1
2.78959,1
2.66941,0.9
2.57079,0.9
2.51793,0.9
2.46508,0.9
2.44146,0.9
2.42404,0.9
2.40691,0.9
2.40071,0.9
2.40543,0.9
2.39008,0.9
2.34904,0.8
2.28969,0.8
2.23211,0.8
2.17955,0.8
2.11813,0.8
2.06262,0.8
2.00947,0.7
1.94894,0.7
1.9011,0.7
1.8701,0.7
1.82787,0.7
1.80041,0.7
1.76439,0.7
1.72541,0.6
1.67581,0.6
1.6197,0.6
1.56685,0.6
1.51872,0.6
1.49539,0.6
1.45494,0.6
1.39323,0.5
1.35071,0.5
1.29667,0.5
1.24057,0.5
1.19421,0.5
1.15346,0.5
1.13309,0.4
1.08939,0.4
1.03889,0.4
0.975115,0.4
0.934957,0.4
0.901001,0.4
0.851394,0.4
0.803855,0.3
0.745981,0.3
0.688402,0.3
0.630233,0.3
0.582103,0.3
0.520391,0.2
0.460745,0.2
0.417635,0.2
0.391355,0.2
0.377773,0.2
0.368914,0.2
0.359761,0.2
0.348836,0.2
0.336434,0.2
0.324623,0.2
0.315469,0.2
0.310745,0.2
0.31104,0.2
0.280922,0.2
0.261434,0.2
0.233973,0.1
0.209466,0.1
0.189387,0.1
0.16104,0.1
0.150411,0.1
0.141552,0.1
0.132103,0.1
0.125903,0.1
0.120292,0.1
0.109663,0.1
0.108481,0.1
0.110253,0.1
0.109072,0.1
0.105824,0.1
0.100214,0.1
0.0951941,0.1
0.099328,0.1
0.1073,0.1
0.105233,0.1
0.103462,0.1
0.0999185,0.1
0.0895839,0.1
0.104348,0.1
0.102281,0.1
0.103462,0.1
0.101985,0.1
0.0999185,0.1
0.104348,0.1
0.10169,0.1
0.101985,0.1
0.110548,0.1
0.099328,0.1
0.109367,0.1
0.1011,0.1
0.0978516,0.1
0.105529,0.1
0.101985,0.1
0.100804,0.1
0.0978516,0.1
0.104348,0.1
0.102281,0.1
0.101985,0.1
0.107005,0.1
0.0990327,0.1
0.0981469,0.1
0.101985,0.1
0.0951941,0.1
0.100509,0.1
0.0975563,0.1
0.0978516,0.1
0.0913555,0.1
0.0934224,0.1
0.0969658,0.1
0.0916508,0.1
0.0910602,0.1
0.0916508,0.1
0.0901744,0.1
0.0922413,0.1
0.0925366,0.1
0.0866311,0.1
0.0895839,0.1
0.090765,0.1
0.0892886,0.1
0.0957847,0.1
0.0795445,0.1
0.0851547,0.1
0.0884028,0.1
0.0807256,0.1
0.0863358,0.1
0.0869264,0.1
0.0884028,0.1
0.082202,0.1
0.0836784,0.1
0.0851547,0.1
0.0895839,0.1
0.0881075,0.1
0.0774776,0.1
0.0851547,0.1
0.0836784,0.1
0.0872217,0.1
0.0863358,0.1
0.0804303,0.1
0.0910602,0.1
0.0875169,0.1
0.0884028,0.1
0.0872217,0.1
